"id","score"
"R_8hS7atPjRCAkscd",-0.445448174789167
"R_6PV2IPcC1IkNLbD",1.23900734456538
"R_0rBH48yd646n8bj",1.26368266460412
"R_0T9rU3WGrbiP4t7",0.58259090245653
"R_9t2YVT6XNJePSw5",1.48959339551156
"R_57oZ6tZziEbBEfX",-1.21324022837802
"R_6X1jDkQ1ZPJoKIR",-1.2770437527118
"R_1YdQ930YfNiYuQl",1.27441073649786
"R_9zrQucKaJr6e6cR",-1.26062380868428
"R_cIW9AznvbCDVaId",-0.994023000353355
"R_aY3hfj9dXmWpL3T",-0.891832021730418
"R_2uCpI65l2Ulmm0d",0.517379325998445
"R_82NMlgsyllYN4Wh",-0.88598754862076
"R_20h365CUKApIN8x",0.302405862741136
"R_cU2TyNE7kZvzqwB",-1.3426379901166
"R_3woe5iHKpDIMoBf",0.463665593719111
"R_8wfvG7zkca87PSt",-0.0223181625881024
"R_572pCxEFUKqrHIF",-0.926370975014061
"R_b1Qx2zZ6dLfo3CR",0.867695039193085
"R_bNS9lDOOjwsXm4d",0.607763547925714
"R_736ZICCPvGCxB4x",-0.966722965297685
"R_5hj4YiFkIXEDzmZ",0.355516604670232
"R_79Cdj5zC0UapPCJ",1.68325339929691
"R_3eD6xQUnChe9DJb",-0.0224274982396615
"R_8pMEsJEeUwKu0tf",0.537366460829369
"R_a3tZ2Nlvmgyl7ed",0.292653523349955
"R_cHm4BypH4OvWemp",-0.963684185509395
"R_9TDORPTQH9b5in3",1.32904594677195
"R_d0BKZATdrE5bUgd",1.06352668935967
"R_40mQzEj0FHR3fYF",1.81995703442296
"R_3gw712iQUCsRs0Z",1.196126405102
"R_7a0tpB471mKOzxH",-1.15228811439651
"R_6YDfLgT7usuMwvz",0.393913750933478
"R_3KJZjcn9w06VByt",1.0286511049388
"R_72mpPpVNmlACJk9",-2.75330759993624
"R_cZIt2D4och7cdoh",-0.194542809596358
"R_6F2yCkp8LB28uDr",0.716329306746421
"R_02J4fdT1C8qYaJT",0.102523536828501
"R_3k5mhNyxLlvEhed",1.08547202522321
"R_cveJlzs38kVf3Zr",1.00340263190313
"R_bgeg7gYK0cThFZP",1.19901482448255
"R_0rFHAridCSlaMkJ",-0.921311540595186
"R_3kIte7VR1pM2IjH",-0.0821121685596958
"R_0f7xNv2kRFwFH25",-0.136746221024644
"R_8GSo1IuN0RxDPDf",0.912729673344038
"R_dgPWSlh5mR92zzv",0.86451014752452
"R_4V0JfjPPBEJ9rSZ",-1.10102669600649
"R_b2ENqDKSvUXBjuJ",1.54294431212379
"R_8bR0QbakaLmH7y5",0.315044134400374
"R_3Jogr86GFh4zDBH",-1.72582943305754
"R_bIpulIyaoWM9DRr",-1.45070065965316
"R_0wG5dTxf6XcA1QF",-0.328460101119375
"R_cFQ8ALF5O8Gso7P",0.254695255438909
"R_51tBGK9gGsV9GS1",-0.305052526403622
"R_b8aZBNlIpqBmQvj",0.435315534812494
"R_2aFifQaeqsY9gKF",-0.0775182536877936
"R_ex4nMmM1uLrkURv",-1.37765186180767
"R_bKSlf3E7KH8AWWh",-0.0749907819369315
"R_6POTB18sI5EIoh7",0.304074185058065
"R_a43903Xchu9OZmZ",1.73843136567804
"R_0AjXd0E4T6ywXoF",0.203654055297991
"R_1zFFctTpyQBbgX3",0.433168025692079
"R_6i092nqwJFrx6xD",-0.80724034294283
"R_3ZNx1Mehwv3merz",-0.791828011161864
"R_8x1grGMbmJPYWCV",-0.961038380992838
"R_2sJ9ECwbIEbgz7n",-1.98666506553826
"R_6fdhE4Uky68zChD",-0.832176085506507
"R_eFXWmdmutqTHSW9",-0.311202498946753
"R_3TVblO42hFC8ySF",1.57120221439178
"R_3vNHYqxTGBvINhP",1.50403818489957
"R_3x5Jtq7dU8LwH3L",0.657584821504144
"R_9yKtRwizNGdG2kB",-0.129413423061659
"R_1G4ijdAN4C7uHNX",0.705022582069259
"R_eVAUF0Rnoarkbat",-1.28153199806266
"R_0ij4ahukZVQW3id",0.146412648521188
"R_5zjWaPrTbwDN3IF",-0.534943987640117
"R_1YP7TBiFnPLtFD7",-0.763203243869212
"R_6L6PlvvuAUeevxr",1.36510161908748
"R_00NSOm5VQcGuyEt",-1.9737060418052
"R_bxctCa1IrBM06Et",-0.368810379115375
"R_abEs6FJrg8rG0pn",-1.04771697361842
"R_81aA6dYWfEZYKvr",-2.08431678632179
"R_8qpYAYhGyvA3rZb",0.533683582276503
"R_3vAeGJBXEwyOMdf",-0.379245380998984
"R_eDQF813iYR0GgId",-1.08905241690217
"R_898BTd2ORmHOxbT",1.24064372371118
"R_eXtcQQ5wXMqCVgh",-0.816408009393588
"R_41KRzLcMVIzL51X",0.249968303941893
"R_237w59frfDudIHj",1.47227059334676
"R_0JqQXV9cYazsSBD",-0.485631116127329
"R_eyUtPFgaDm9285L",0.347013701824191
"R_cFT8KhlDZey2YFn",-0.130994030521987
"R_d3WK3mhcGkqJqe1",0.573263586400126
"R_1ZcpjMc4cE7fd3v",0.970062384703399
"R_7UTyAkoNZURT9Y1",0.764810097979318
"R_5mUKP2EvuON7RYh",-0.413181318791629
"R_cuNZDTNtfuOM7Ep",0.737960061855893
"R_blQzLFsGHLV0Cgt",0.78688853478244
"R_3wLIFx6RxVE8BLL",0.614515561919893
"R_5swCIkIngdr4mlD",0.359054365176031
"R_6VaaJFcgneJh5DT",1.08041500914487
"R_1TjsyvtoMcFBujb",-0.646644078331451
"R_a680OFxeUs3cdLv",0.535739799705054
"R_1FGN36kQ47KWbf7",0.47436498039508
"R_6XuXnODTF36Niap",0.0103180784567924
"R_3PFwUvxyyN96rMV",-0.189301491314411
"R_a3EdSQZoywskhFP",-0.286182901246692
"R_6S8HtU6UoMef4iN",-0.754495592204497
"R_eRja1NCOykrqxzD",-1.71392255138758
"R_0r1ke8UimdKLzG5",0.177000271495737
"R_1FVAEwZLj5ER6Pr",1.02861106881347
"R_emnJQAE9t8U4qix",1.28867495286922
"R_3K3CQXu36HKDUod",-0.0115050601711869
"R_ehx3ZdJwYwhXydv",-1.44554639359629
"R_8Dnrw3iSDCfybJj",0.308935243839679
"R_0cwwZQF0PZLP7H7",0.578333416763663
"R_1GNSMcoenVjDm4t",1.33459151636694
"R_5okjcnv2GtRCs6x",0.213786288777567
"R_3Jk3h3Z6Y3L1TeZ",-0.714207788413385
"R_a9pnSnFexBqF8kl",1.23557983765679
"R_cHY97WCsEzwr5Sl",0.677565217999667
"R_5ikLJnRgUJko8ND",0.314781254685183
"R_aV4onKw5bg34qKF",-1.04899606684116
"R_6fggjLE9kLuxxkN",-0.486381311183708
"R_d51UsTXs3P2aOcB",-0.0304736212945073
"R_3Rd3TxbbmU5Bdjf",0.499744046583499
"R_en9OPnhLau1B6nP",0.453842408371867
"R_3Q1i3E6YmJJlWNT",-1.3990222537165
"R_0wuLQT5URREDnw1",-1.60616734884237
"R_3VNbpNMkXR19gk5",0.624676074089358
"R_6VuJa0kiNbU9TNP",-1.60487278223758
"R_2t9oakv6U66UyUd",-1.11638673760237
"R_a4tjeu91qULUr5P",0.774350080224047
"R_4VKSJyAq8gJPZsh",0.470965925091421
"R_6SiWGzgZzqW3H3n",-0.134956292137445
"R_etldx8CcS0d2PVH",1.99825367542627
"R_bHhv5owHNx1Sfw9",0.099068025304372
"R_a3ougwUosQd7zTf",0.031324902287913
"R_3VFovTZdMfo7DDf",0.601600463881665
"R_6gtGrE2lnI4aUHb",-1.51438483032003
"R_3ggu9PB2YqIT2G9",0.143012615418188
"R_6x2xgZGEBuw9SNn",-0.483490152859028
"R_bmEfySoaqH4lRmB",-0.794381351669544
"R_85Jm3hy8YU3h79j",-0.414265528748727
"R_a4zAOQdSOw0zDBb",1.20611355853644
"R_d5zR55e0sByLnrn",-0.104433990623428
"R_eX6KGShKAFJxD37",1.77499019925966
"R_3ftD2FU6HTg0fZz",-1.49107669486686
"R_8i8nUN1DdbpuvY1",1.53708308760298
"R_5BAI6Bvco0lcyLH",-0.293952306477377
"R_ahmLRKeOdFqR33D",-1.24727357128272
"R_cN5JjpEcl1lJlQh",-0.454313290005298
"R_8jqOk11qGBjn4Yl",1.48427444151241
"R_e8MiPFb3JdYz5Od",-1.22201093581467
"R_1zcyLGsIvtr9n0x",1.25926977600046
"R_5amXqMJq49nIqUt",-0.415677933364732
"R_2t3IwWgJpGWsMVT",0.835766230652681
"R_eg4uGZ6vBHxWV6d",-1.02991835114569
"R_bmvzaGcd2HpFlQN",-0.111772161697165
"R_bOgWjZe5m68V4gt",-1.49741611193262
"R_8pGw2Ln83kaHo0t",1.83947254671942
"R_8ravKgY2IbrVuVT",-0.7835403592321
"R_bQnuf0wBXobJpBz",0.620370099556259
"R_ahl7r0BVklL06S9",0.906369201084945
"R_0kR9KWr4fDlISTb",-1.0073715503424
"R_6rn7nhS6ejMlrO5",-1.30391456227406
"R_5C772qNzcGZQKEJ",-0.223817284046136
"R_2ueUH26Yh0wMuQR",-1.97146675209599
"R_6mO4GcJQbFJy6mV",-2.29011504863559
"R_3aWvqo8jda2GsGp",0.952615096780727
"R_4TO4FC7YlkwwTml",-0.0201786110930494
"R_cMxIuistcfVSpcV",-1.61652559016227
"R_4YDvHJO9KIAh3jD",-0.264743488901762
"R_3qIKS3QveLm7Xwh",0.692374206188992
"R_5zNPwWthlJEVWlL",-1.16505620934712
"R_3w1uVDgMSVfXlxX",0.139053554373506
"R_3R9KylxfhfpRgsR",1.06019598051384
"R_eqDenz7MUFwnXsF",1.56054589154835
"R_6y7OYEWrxNwj93v",0.604966210338506
"R_9SsHTLKKCX8ybWZ",0.354407539311052
"R_eEA2Kgcf5IXH9Cl",-0.817079164833718
"R_00pfOOBZgcjLfBr",-0.270659226690849
"R_73OaTP6sAWCwuyN",0.0627958194169219
"R_9meNjtzpJnnjGvz",-1.08028615126486
"R_0CjQiTYBOe9LAS9",-1.33402886948879
"R_eERM26tvku2e91P",-0.14985857874491
"R_0Mtl0Nb3GaucKNL",0.960756062174145
"R_37Yr7I9URpW64Xr",0.749291636917983
"R_9MMKAfp7mzixtAx",-2.05444319833577
"R_cZ1M8hpSYymoqpL",-0.289607784360552
"R_56jmRicAvqSvCex",-0.0434660984959738
"R_cOLBvzlUUsKQ0lL",-1.21907550669406
"R_0Di3xRTPWEXDk0Z",-0.581895001817094
"R_38iXxNkmXrws6H3",0.809520374221933
"R_1UlYu4vdjExsy4l",1.72108247354388
"R_djao84Z1GLQEZ81",0.518972118661492
"R_2ggbnXCIwEXJM45",-1.39134979612022
"R_41jlok30hZMTBY1",-0.540279635703739
"R_cAxTLu8vgHGyDvT",0.464251668230861
"R_3fW17d8b77cKRqR",0.735005185115379
"R_8d0znAkXt2eCN4p",1.8617695812212
"R_9uDq8ss2q17VK9n",0.987526472487086
"R_6yZSJ81aRhobK4d",0.0238179218984929
"R_dmbN3K4oZww0gqV",1.4855149766378
"R_9Kyi9mDAC6ukGi1",-1.85476078492402
"R_8Ihu1lOHmQyOsiF",-0.434961450017025
"R_0SSta3zFL9BsTn7",-0.439873864087204
"R_dan0Q2QzkqANvr7",-1.2074856910715
"R_5i1okeGrUO71Hjn",0.405848060591412
"R_cCT55U83z4fo885",-0.915584216957443
"R_0Bt3GGbd3dUtBOt",-0.0861708184874524
"R_7ZChSWsbWMDigAJ",-0.0896852335965405
"R_cOzAj5LWAhBCeAl",-0.103997659936082
"R_56znb0YccwClqg5",0.861063256495868
"R_eINsAi0AMG2NtpH",-0.774191327214016
"R_9tMKT0qHU6IZscl",0.209916940892373
"R_bOzQ2BNsdfaOsO9",1.82795891659161
"R_5mTc4eoa09fZ68l",0.625948223989773
"R_56l739WvQzc8Gjz",1.19411711479458
"R_3xWUhrt5qFM7XyR",-1.38218023006699
"R_7U63GQ6RkXv4QhD",1.05066815792715
"R_7O0vsvoozdjia4B",0.541568357024092
"R_8CllxsnvRZnwxwN",1.24539322352483
"R_2gmd42tAvMi2pjT",-2.09715038939915
"R_8wRgv4euHvEBmeh",-0.484473127421691
"R_3JE6QEGQJ0u78RD",-0.216884073147005
"R_d1dN7ODRGLo3NUF",1.09487878659568
"R_036BhDk2n6rxPPT",1.11015208819155
"R_4Sl8QnTTleCZlxX",0.885493130915698
"R_1GMqGqiFllbEYv3",0.854489487692922
"R_eLqLIFXduQB1zYF",-1.49990986840351
"R_a4eoEZEudQptXff",-0.596177741837483
"R_1Twr2W9bMyCebf7",1.3095322305879
"R_bCOJZQd5HWbP5Zj",1.6022045482397
"R_4MgS9oAhJPkTaAZ",-0.524160541837876
"R_2lUywC1LNYklTCt",0.420523483413456
"R_3qR43h5w3hkWY05",-1.37435580696792
"R_6VCSGnelFSqIyGh",0.809628555255149
"R_0P4r6JD5BZuRnKJ",1.10353989661822
"R_1HBx5bJTEsoCL89",-1.37530099452524
"R_dcAzJQjy2e3pvdX",-0.560525969458904
"R_bDSNWdoep03wmlD",0.745161993719486
"R_1U46it9GwGzjSEB",-0.981927318811913
"R_cO4YI8kAOTwkBuJ",0.433453132044781
"R_50wFey9UVphZ8nb",-0.225880615690479
"R_0I2ls33r1lfW7Up",-0.0847874237981414
"R_d5ybAEf6vVnUxOl",0.071718958234772
"R_eDIXuoiwVQiqdEh",0.30306778447476
"R_3EiFZdsoqm60Pxr",1.09421910939374
"R_d0GNjMhBmUaotvL",-0.442935372423456
"R_0B9jhZKsgeojJK5",0.549368974315096
"R_bEFrh8xPrH868zX",-0.728429033071698
"R_8k48R71hUwolJB3",0.620199802852934
"R_cORfFUSxRjzwrRP",-1.27579000549572
"R_8BXOmpGjQh8tm2V",0.730597264331204
"R_1ZaFI0HfQSmfswJ",1.83673502860521
"R_3geOIkSiQhcs40R",-0.576485707077195
"R_2n2IYbmzXwYWQVT",-0.846146765726611
"R_2aZYHIILkfVxWJf",-0.0644656677405891
"R_dhhFHEX1RdFnoYB",-0.83301918287963
"R_9tQ8wRunzUOxdad",-0.979515638488785
"R_6Yhx4pUaCcjambz",-0.828072748275885
"R_5Bdp0nFNGE6ggg5",0.548763997225594
"R_20njPghWnCHaZzT",1.21306400857307
"R_3e2aOEeYaVU7mJv",0.943312079915388
"R_1TUuq9lJr7L7dQx",0.351242974816883
"R_8GI7HMpeC571SRf",-0.129760267918701
"R_24vU04DBulGD6Wp",-1.33246130653774
"R_d40HKVXyk91pFKl",-0.696418898726843
"R_a4pkAAD9mrwi3sx",0.254320258945907
"R_8wFRBGHwyaEv1lz",0.502342607836904
"R_2sM82oTfi5XYAGp",1.10407641870024
"R_5vZznTQI6cdd9Hf",-1.6778195153971
"R_enwWJTaJYjBXchv",-1.43391593123203
"R_0xmOETbk6WGLPbD",-0.729725677152742
"R_4My2ULjiMVY2lO5",-0.946425184497207
"R_6Mc2oLZMLN0KEdf",0.483072737684026
"R_cV17gpWFgY838Hj",1.14352652673456
"R_0k7iD8SZ3O7rwkl",1.66367200626672
"R_dnY0KbpJdzEQbeR",1.26613814261286
"R_22ZAU0u8qnQUVFj",-0.829023879541641
"R_begiSteOqkp6PfT",1.80553525660421
"R_dostuQbP4neLoLX",0.776207178183919
"R_er08jMkXykB5bWB",0.510795519101048
"R_eyvnNjAQ2VuwMkJ",1.69623320492287
"R_b1V8pouyPd1qVrT",1.55191767590258
"R_2hlY12nmlyIJVZ3",0.341966320921243
"R_0BvdBotaeOOHfw1",-0.0517969998074149
"R_57ko18CQsh9vH7L",1.26098882126221
"R_5zt8Zj11pASK3MF",-2.06146966960481
"R_2bnjrEIpTXU7ue1",0.547872919065811
"R_8GKf9WHVyevaMux",-0.996977709383178
"R_9ypQxyOOrKC8mTX",0.360085717556242
"R_dmLs3QgcC9iV25f",1.61903958848921
"R_0HxET4b7Z2Xu8jb",0.942490833110343
"R_eOEKP0bN74rnsbP",1.08000929333584
"R_bkNZrKIl5eEX3hP",0.0156667150038936
"R_3rqPgQGqMpnm01D",-0.182437200284813
"R_2n6C5vD4sJKkpVP",-0.923156907877227
"R_9mAfcJMGpNnpbW5",-0.66020233065859
"R_d5Vsg7xLAXjrZU9",-2.09696893313103
"R_3W3gXi5NCQGMpgx",-0.406089234090154
"R_0ceGMMsUbW7soPX",0.203383002786859
"R_d0Wu5266eaIjEcl",0.894997475117987
"R_3ghke23SOFzjZpb",0.777009269911242
"R_7R1Vb7GUrB13wyN",-0.931116863831871
"R_cXRcrPbtor5rU6p",1.84774372644592
"R_beZEWN9hT7wsXDD",-0.504175558144548
"R_6stKgnUM3l6CP3L",1.58592509632513
"R_e9k4tYuvXeNaTc1",-1.04010670025194
"R_cSnqpXcT4nx5JZ3",-1.14466354814819
"R_4SHbW1Iphg7VPo1",1.10120552206749
"R_ensqMirTXAft9xr",0.573876326700145
"R_9og8LDXk4a1lr5X",1.52898869966289
"R_8jj1Dn6g4nhcYlL",-0.502226568857222
"R_1TwwJXBs3f9AXIx",-1.19577955362031
"R_dpw3WHECWSie1PT",-0.696144333459088
"R_b9hMvUeh4TQcY6x",0.248643543015193
"R_1YdNC216WCKnnw1",1.00477411227374
"R_29vPMzCCAOAil5b",-0.0682843127700308
"R_55vFQG4C3mKj9vn",-0.765643246673858
"R_5iq57KF5dDVdKpT",-1.44126890181705
"R_b2h0JfXE7ta3Uah",1.23432836300614
"R_bBGLELOD0ai2Gt7",0.728266930734657
"R_2cyi9UNfhDqmPPf",-0.467586803088512
"R_56DN5XYrafAVcdn",-1.02235880726498
"R_er2PVWzdYSl6t6Z",0.168403803970921
"R_eF2L1BM6Xa2N47H",0.788362289346407
"R_5ng8pX5MxtfMgzX",-1.0167358011071
"R_d6yunU65HFVaJZH",-1.07980306111048
"R_2lzZVkDuiYShfsF",0.805692808235212
"R_3DyzrBGoN7TKPbL",-1.67483884787749
"R_3IAotnpnawBLjZr",-1.42523605617564
"R_dd0RnyE0gf4VnJH",0.620387004520019
"R_1XgyM3bOhxQKIi9",0.695535513090115
"R_eo0tHWvcWaQJKG9",0.181443786837283
"R_3IDBmTNZkvULDMx",0.322323059653318
"R_4T2n7NnRP9mhoMd",-0.85341220604119
"R_cRSOb7iqWULpAAl",1.11770597163439
"R_73TddkF9nw1PKvj",0.613935321519382
"R_5hzoKX5G7iiPpHL",0.607285289049575
"R_6o47U1v4SPnXnRr",-0.814995946838205
"R_bwOEMKoRwQCkznD",-0.418051600441028
"R_6G6nPfslzcUxJNX",-1.32874214864487
"R_esLNNcmlHmMGTJj",-0.343274559272743
"R_a2EpEv9RvhKgotv",-1.83262340257858
"R_dgVwVEVap7FyyUd",-1.05825862008211
"R_cHgVOigK2OqaCbP",-0.979091445127673
"R_ewK3wVyyoqHiJXD",-1.59140082588443
"R_a3FkwwlxrMMhacZ",0.331336297986656
"R_bmHgOTqR6ApnvWB",-2.09593788978696
"R_6L1VOSHMtFXUFSZ",-0.269385459080592
"R_0VYWgLLi0r8kxBb",-0.0124180463335668
"R_bHq9LBooUiKaqdD",0.0700780843475871
"R_0kSLr7pQGXJq2IR",-0.845600030261262
"R_0xINEFhJOnh0giV",1.13287707778952
"R_8xd5EXcwLjwZ0LH",-1.1052291241176
"R_25DryC39LDg2hH7",-0.344797498665788
"R_3k44c2WopkojOU5",1.02381601188202
"R_55tXxDxGOZrR2NT",0.613597887272643
"R_0pvebnOjg4PMzbv",0.106805209526669
"R_0oXlZsg09bNRC0B",1.22132101773459
"R_6fbPOeO0csNCkq9",-0.418362381740465
"R_8rkCCRWDqRGUWMZ",-0.0875819246858303
"R_bjwRQ1Fjrkwx0u9",-0.464399085020039
"R_6Fhh38Z2R0tuYZL",0.0926129047067522
"R_agZ4CNtxmdsDxiZ",-1.40974893358901
"R_3ZP6mmYnX2mLgfX",0.769687760015272
"R_d0Agu8pEdRVy7UV",-0.712634706773621
"R_85H0hPtyYTcRtm5",0.895885652952962
"R_b1TzmrSxx2gmhc9",-0.311457236043977
"R_4NQylxB3QdTPZCB",1.17644722124843
"R_6ApDUknYITRlkot",1.8321741150292
"R_afReu6YQ1x45s9L",0.768328700112852
"R_7NGaz7g6TG9pr1j",0.087265271063982
"R_86NkXblhVTpU35j",-0.149858994952647
"R_9AJwG9AXuLtN5eB",-0.282062055294373
"R_b9t2cOtTJoiXScZ",0.350630581945776
"R_etXa1zmUWiTUIe1",-0.641674121955082
"R_dhdcVpP5Gh7B37v",0.744957708845994
"R_4Jcii4wRdo7Qk4J",0.328986632096992
"R_2tPRIEwzbdIvU7b",0.936897939392917
"R_6DL3my2eR9eN3TL",-0.761688372506504
"R_2gxQb68yEaraBCt",-0.128532778412494
"R_0xHud8eWZtNKjXL",0.860281090938983
"R_0dNApoiqMgYhuyp",1.31740487769206
"R_1N3LmwIaBH1v5VH",-0.984891509279148
"R_55xbz66iz39RJ4h",0.276825470257454
"R_cTJXM6ZRj0c7Ivb",-0.167733600869442
"R_5oNiZPXLnFAju3b",-0.502342783725414
"R_emxoGVNUHPeSyEZ",0.602138189211158
"R_2gdOfe6LCkKug9D",0.793919667957954
"R_9EmnS1H6mVYhDMN",0.00593135481533844
"R_81WVhjhM0KG0HHf",1.48031470302008
"R_eDrAX17RCtBpsI5",0.865668342982087
"R_3ecM5L0to55CgIt",-0.519773353256423
"R_0BWkUQ9yksIElUx",-1.96110706275575
"R_0IFzyxHlyCYM4Lj",1.09769355799425
"R_07ii2Pd7TjlkNQp",1.02026214727021
"R_3EPSwJV2CYhU7LT",1.28134294968228
"R_aWzdC3outjNnBlz",1.24186534792907
"R_bdS8GIpdabyVm2V",-0.466451344863381
"R_cvSqwIddJtWCI3b",-0.152611738037538
"R_ePtUWslecGJ9pdP",0.0765441137484616
"R_6KHQ0DcwiPSYkFD",-0.81295293574187
"R_bjWckuwhZc0iJ6J",0.147433670630821
"R_9FuUWUIYQUPZBOd",-1.78942185064371
"R_7ZDyUQo0cFsxwZD",-0.610621473558862
"R_1TcduTeyZTpqfzL",0.896844801079262
"R_0lKynjYH11CJhOd",-0.173135292878443
"R_1FYsN86cK2zUS69",1.39720743827787
"R_4UPC6K8gljWEYIJ",-0.957521890319899
"R_6XWIky1Av9o34wJ",0.573917865550595
"R_293VuB19cEkkJhj",-0.000113232687380829
"R_4IOzVeEIa3qC1a5",0.00219528363579448
"R_57I7DKzsizUNSNT",0.593347697087884
"R_1ZVdViGldhXunCl",-1.96999784281999
"R_7PxJI0oZj1mvuJv",-0.141649713549849
"R_9ud6qfdOBpwqmi1",-0.270747928176938
"R_d6kue3XyIWchGi9",-0.236402577221373
"R_ePZgTbJswwcLHFz",-1.45692664027716
"R_8Cfpca6w1Xqjm3b",0.113477986701876
"R_emtbptZDZqXLO29",-0.883983864490147
"R_81tN9MHDSuV4mRD",-2.27900577881571
"R_0rBk9C8pQRtzpRP",1.03038350082612
"R_cSVe0fWmF7FqWZT",0.433185504686177
"R_bIt0MYVYTZ13VVX",0.576635749749381
"R_5avKRp80LiugBLL",0.246911042419402
"R_6VDCJupR53PN3sF",-1.21662421964887
"R_3Rbe1Vl0vfV40fj",0.666750998495762
"R_a5Xp8YSN4dUnMLX",1.56067907767801
"R_eldRwCieGqQi0kZ",-1.11791105777511
"R_ekRJa9u1xSKb2XH",0.38722597552957
"R_3Q7mcvaoPZ64h1z",-0.888615239736722
"R_6PS7NOaf5P5ZWXb",-0.397728577434238
"R_1HecJNKVeXip8ot",1.10829060662706
"R_eJ8DapXxAcdAUuN",1.44701814289574
"R_3eCL0P2JkKXb1kh",-1.07875238491009
"R_0vnMG5NvXVfhj93",0.546216107014666
"R_3EokUDJlKOj3ZSB",1.31757464254031
"R_0TUHdLwoxj6Dqn3",-1.18311711610783
"R_8CfiqS7F56D8pil",0.628677727635011
"R_bkdoRbcjMbssW4B",1.42134543982258
"R_73DmdADMkw2VMVv",0.225729897207422
"R_8eP1l4j8ck1xcdD",-0.840004220551825
"R_eRTD81G7eM2y0kt",-0.189313592371692
"R_9uAkiRWaekOH1WJ",0.545893120131666
"R_dm1Rkk9HMlO0FyB",0.191865010573891
"R_51J4czDKTD66f77",1.42769627652341
"R_3ZOQRW1nUIMm6vr",0.984346159359997
"R_b2sY1IaotWhiK7r",-0.890337323521856
"R_e3aWsGBbyF3uHGd",0.292986039062319
"R_e4bY7c9t3RyO2bz",-0.827740571102123
"R_6AkZvOmL9aST7QF",-0.711855530571345
"R_cFHkgRml9gKN37L",0.806309287135835
"R_6rGXTBAVATaEqrj",0.28684028383834
"R_4GcGjd28rwHsaX3",-1.40752600387935
"R_3sH72YlsCdgtXO5",-1.68146656391944
"R_72plvwFutO6SWmp",0.0923076306092296
"R_3K3qRxE8Q5BpkUZ",-1.32853743408822
"R_6LnO4q49wQ6sKbz",-0.839703894414307
"R_5nBh0FxJPPpTnJb",-0.80120661989918
"R_cIxbRbF3WNKZSyp",-0.731619921264592
"R_87yhkRtGCJub0j3",2.14637156943541
"R_9MRaoVJxLildJid",0.781400083017028
"R_6m0jcpSpJSke6cR",1.29662265791607
"R_egSxmRHkNNhFcNf",-0.672149370040218
"R_eex4SDxksA9T5HL",1.30778824075327
"R_9Zk277u1eNhMtO5",-0.95227327350506
"R_bIbbuogfsZpLPlH",-0.766429532014898
"R_a5h3mSKXFAuQNUN",1.94289476495228
"R_9KpulwyqT9v02e9",0.435392372750246
"R_9GDbNn4siR34POJ",-0.789067833761782
"R_9yqVqGybWrQNSjX",-0.475989316352807
"R_7ajHt7KV1MurwA5",-0.432192784938846
"R_eh5T0M0MPrXuZox",0.537493795282917
"R_2iCyEEUxbHzXBWJ",1.12230005643695
"R_9WD8Kffuy9oCGnr",-0.333063213223438
"R_1Mtftt4ECaoqL5z",0.887690137176544
"R_9YnCDKhjqXmaxfL",0.434956525012586
"R_0SuKk6Rlchw9u61",1.07171052140329
"R_5gPVoWfvV4y6Dlz",1.73546726421305
"R_9KuGOPip7C373XT",0.979852903144561
"R_6r2gzVh2c1uXPlX",-0.108552249594743
"R_1GpsiNXIENDzWwB",0.319914812332291
"R_0k1ZHcXrxrB8ul7",1.14691592184894
"R_7PLU0P8dtZLKEEl",2.28786910437112
"R_6u4YDKDVrH7oJA9",1.74572606387705
"R_cClyUFonJxsXsBn",0.275672240020954
"R_7PbBto9ca4T4S3z",-1.77516196978798
"R_00V741upMAxmo5f",0.476278812988096
"R_82jIivSGTa8uT4x",-0.806205008023641
"R_8j0lqmip8ps0H53",1.50595442456735
"R_8jFmxlDVUpqhDgh",-1.37220107368414
"R_3UkqK9p2SmQjX6Z",-0.87363606381957
"R_9B5tyq7fat7Zgwt",-2.2032555808211
"R_3aPgI8zbDwxsXYx",-0.885004722663156
"R_3KIGvFXt8Vv5yuh",-1.11878014840616
"R_8exCryVtlNiaSjz",1.03525461824992
"R_9uWVGRVtGZLZfKZ",0.863921011698435
"R_bkhSSZKumuo38Il",2.07338572624822
"R_8vHdw09zxzjwfKl",-0.72609771641877
"R_6yVDpEnsOoJGhYV",-1.78531554769429
"R_9KVGHGs1YXGUt2l",-1.46026588044637
"R_0e5QGvyjIMQIgqp",2.10513319621259
"R_bgb77JC8863N4Bn",-0.0157249441442564
"R_82ZRJc43m0aHbaB",-1.59961591096716
"R_02oFnBIv2pQMHrL",-1.5487954975457
"R_bOstlbTTi9IkS8Z",0.247758496178072
"R_3kIw3UkmIRzXvQV",-0.259272625066583
"R_ahMIjpq9hiqcUTj",1.44893586334608
"R_ehC4fdm3xjUht9b",0.253831894518087
"R_ac6qkenhFWVVDxz",0.686094898377597
"R_1YBCekfFL8XrWRL",0.162428687275803
"R_eLoF8ZBOt8Jsr1H",1.96588672938319
"R_exQnNkViTp3r97T",0.553480255186047
"R_4TlU5GCDJXMbJGt",1.24732866079702
"R_869zn5rXxQhFmUl",-0.209519522358837
"R_0kcmky3Fyy692h7",0.689178904128283
"R_bsi0KVDUz80xAUJ",-0.521754508467287
"R_e8KoHgt7fkIQYKh",1.89710687199485
"R_e8PtTzgvZME9GCN",0.653302692243919
